         W_view_strip_22_layer_9_pcal_s6  |              W_view_layer_9_s6  |             PCAL Sector 6 W-view Strip 22, Layer 9  |         54.9852*cm 100.0353*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     9966ff  |     G4Trap  |    0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 105.38463*cm 102.6101*cm -5.99*deg 2.2374*cm 105.38463*cm 102.6101*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 22 
         W_view_strip_23_layer_9_pcal_s6  |              W_view_layer_9_s6  |             PCAL Sector 6 W-view Strip 23, Layer 9  |          51.1943*cm 97.5650*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     ccff66  |     G4Trap  |    0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 108.15876*cm 105.3843*cm -5.99*deg 2.2374*cm 108.15876*cm 105.3843*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 23 
         W_view_strip_24_layer_9_pcal_s6  |              W_view_layer_9_s6  |             PCAL Sector 6 W-view Strip 24, Layer 9  |          47.4034*cm 95.0947*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     9966ff  |     G4Trap  |    0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 110.93289*cm 108.1584*cm -5.99*deg 2.2374*cm 110.93289*cm 108.1584*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 24 
         W_view_strip_25_layer_9_pcal_s6  |              W_view_layer_9_s6  |             PCAL Sector 6 W-view Strip 25, Layer 9  |          43.6125*cm 92.6244*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     ccff66  |     G4Trap  |    0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 113.70703*cm 110.9325*cm -5.99*deg 2.2374*cm 113.70703*cm 110.9325*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 25 
         W_view_strip_26_layer_9_pcal_s6  |              W_view_layer_9_s6  |             PCAL Sector 6 W-view Strip 26, Layer 9  |          39.8216*cm 90.1541*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     9966ff  |     G4Trap  |    0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 116.48116*cm 113.7067*cm -5.99*deg 2.2374*cm 116.48116*cm 113.7067*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 26 
         W_view_strip_27_layer_9_pcal_s6  |              W_view_layer_9_s6  |             PCAL Sector 6 W-view Strip 27, Layer 9  |          36.0307*cm 87.6838*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     ccff66  |     G4Trap  |    0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 119.25530*cm 116.4808*cm -5.99*deg 2.2374*cm 119.25530*cm 116.4808*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 27 
         W_view_strip_28_layer_9_pcal_s6  |              W_view_layer_9_s6  |             PCAL Sector 6 W-view Strip 28, Layer 9  |          32.2398*cm 85.2135*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     9966ff  |     G4Trap  |    0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 122.02943*cm 119.2549*cm -5.99*deg 2.2374*cm 122.02943*cm 119.2549*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 28 
         W_view_strip_29_layer_9_pcal_s6  |              W_view_layer_9_s6  |             PCAL Sector 6 W-view Strip 29, Layer 9  |          28.4489*cm 82.7432*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     ccff66  |     G4Trap  |    0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 124.80357*cm 122.0291*cm -5.99*deg 2.2374*cm 124.80357*cm 122.0291*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 29 
         W_view_strip_30_layer_9_pcal_s6  |              W_view_layer_9_s6  |             PCAL Sector 6 W-view Strip 30, Layer 9  |          24.6580*cm 80.2729*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     9966ff  |     G4Trap  |    0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 127.57770*cm 124.8032*cm -5.99*deg 2.2374*cm 127.57770*cm 124.8032*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 30 
         W_view_strip_31_layer_9_pcal_s6  |              W_view_layer_9_s6  |             PCAL Sector 6 W-view Strip 31, Layer 9  |          20.8671*cm 77.8026*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     ccff66  |     G4Trap  |    0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 130.35184*cm 127.5774*cm -5.99*deg 2.2374*cm 130.35184*cm 127.5774*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 31 
         W_view_strip_32_layer_9_pcal_s6  |              W_view_layer_9_s6  |             PCAL Sector 6 W-view Strip 32, Layer 9  |          17.0762*cm 75.3322*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     9966ff  |     G4Trap  |    0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 133.12597*cm 130.3515*cm -5.99*deg 2.2374*cm 133.12597*cm 130.3515*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 32 
         W_view_strip_33_layer_9_pcal_s6  |              W_view_layer_9_s6  |             PCAL Sector 6 W-view Strip 33, Layer 9  |          13.2853*cm 72.8619*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     ccff66  |     G4Trap  |    0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 135.90010*cm 133.1256*cm -5.99*deg 2.2374*cm 135.90010*cm 133.1256*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 33 
         W_view_strip_34_layer_9_pcal_s6  |              W_view_layer_9_s6  |             PCAL Sector 6 W-view Strip 34, Layer 9  |           9.4944*cm 70.3916*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     9966ff  |     G4Trap  |    0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 138.67424*cm 135.8998*cm -5.99*deg 2.2374*cm 138.67424*cm 135.8998*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 34 
         W_view_strip_35_layer_9_pcal_s6  |              W_view_layer_9_s6  |             PCAL Sector 6 W-view Strip 35, Layer 9  |           5.7035*cm 67.9213*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     ccff66  |     G4Trap  |    0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 141.44837*cm 138.6739*cm -5.99*deg 2.2374*cm 141.44837*cm 138.6739*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 35 
         W_view_strip_36_layer_9_pcal_s6  |              W_view_layer_9_s6  |             PCAL Sector 6 W-view Strip 36, Layer 9  |           1.9126*cm 65.4510*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     9966ff  |     G4Trap  |    0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 144.22251*cm 141.4480*cm -5.99*deg 2.2374*cm 144.22251*cm 141.4480*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 36 
         W_view_strip_37_layer_9_pcal_s6  |              W_view_layer_9_s6  |             PCAL Sector 6 W-view Strip 37, Layer 9  |          -1.8783*cm 62.9807*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     ccff66  |     G4Trap  |    0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 146.99664*cm 144.2222*cm -5.99*deg 2.2374*cm 146.99664*cm 144.2222*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 37 
         W_view_strip_38_layer_9_pcal_s6  |              W_view_layer_9_s6  |             PCAL Sector 6 W-view Strip 38, Layer 9  |          -5.6692*cm 60.5104*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     9966ff  |     G4Trap  |    0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 149.77078*cm 146.9963*cm -5.99*deg 2.2374*cm 149.77078*cm 146.9963*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 38 
         W_view_strip_39_layer_9_pcal_s6  |              W_view_layer_9_s6  |             PCAL Sector 6 W-view Strip 39, Layer 9  |          -9.4601*cm 58.0401*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     ccff66  |     G4Trap  |    0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 152.54491*cm 149.7704*cm -5.99*deg 2.2374*cm 152.54491*cm 149.7704*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 39 
         W_view_strip_40_layer_9_pcal_s6  |              W_view_layer_9_s6  |             PCAL Sector 6 W-view Strip 40, Layer 9  |         -13.2510*cm 55.5698*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     9966ff  |     G4Trap  |    0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 155.31904*cm 152.5446*cm -5.99*deg 2.2374*cm 155.31904*cm 152.5446*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 40 
         W_view_strip_41_layer_9_pcal_s6  |              W_view_layer_9_s6  |             PCAL Sector 6 W-view Strip 41, Layer 9  |         -17.0419*cm 53.0995*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     ccff66  |     G4Trap  |    0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 158.09318*cm 155.3187*cm -5.99*deg 2.2374*cm 158.09318*cm 155.3187*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 41 
         W_view_strip_42_layer_9_pcal_s6  |              W_view_layer_9_s6  |             PCAL Sector 6 W-view Strip 42, Layer 9  |         -20.8328*cm 50.6292*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     9966ff  |     G4Trap  |    0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 160.86731*cm 158.0928*cm -5.99*deg 2.2374*cm 160.86731*cm 158.0928*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 42 
         W_view_strip_43_layer_9_pcal_s6  |              W_view_layer_9_s6  |             PCAL Sector 6 W-view Strip 43, Layer 9  |         -24.6237*cm 48.1589*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     ccff66  |     G4Trap  |    0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 163.64145*cm 160.8670*cm -5.99*deg 2.2374*cm 163.64145*cm 160.8670*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 43 
         W_view_strip_44_layer_9_pcal_s6  |              W_view_layer_9_s6  |             PCAL Sector 6 W-view Strip 44, Layer 9  |         -28.4146*cm 45.6886*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     9966ff  |     G4Trap  |    0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 166.41558*cm 163.6411*cm -5.99*deg 2.2374*cm 166.41558*cm 163.6411*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 44 
         W_view_strip_45_layer_9_pcal_s6  |              W_view_layer_9_s6  |             PCAL Sector 6 W-view Strip 45, Layer 9  |         -32.2055*cm 43.2183*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     ccff66  |     G4Trap  |    0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 169.18972*cm 166.4152*cm -5.99*deg 2.2374*cm 169.18972*cm 166.4152*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 45 
         W_view_strip_46_layer_9_pcal_s6  |              W_view_layer_9_s6  |             PCAL Sector 6 W-view Strip 46, Layer 9  |         -35.9964*cm 40.7480*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     9966ff  |     G4Trap  |    0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 171.96385*cm 169.1894*cm -5.99*deg 2.2374*cm 171.96385*cm 169.1894*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 46 
         W_view_strip_47_layer_9_pcal_s6  |              W_view_layer_9_s6  |             PCAL Sector 6 W-view Strip 47, Layer 9  |         -39.7873*cm 38.2777*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     ccff66  |     G4Trap  |    0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 174.73798*cm 171.9635*cm -5.99*deg 2.2374*cm 174.73798*cm 171.9635*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 47 
         W_view_strip_48_layer_9_pcal_s6  |              W_view_layer_9_s6  |             PCAL Sector 6 W-view Strip 48, Layer 9  |         -43.5782*cm 35.8074*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     9966ff  |     G4Trap  |    0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 177.51212*cm 174.7376*cm -5.99*deg 2.2374*cm 177.51212*cm 174.7376*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 48 
         W_view_strip_49_layer_9_pcal_s6  |              W_view_layer_9_s6  |             PCAL Sector 6 W-view Strip 49, Layer 9  |         -47.3691*cm 33.3371*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     ccff66  |     G4Trap  |    0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 180.28625*cm 177.5118*cm -5.99*deg 2.2374*cm 180.28625*cm 177.5118*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 49 
         W_view_strip_50_layer_9_pcal_s6  |              W_view_layer_9_s6  |             PCAL Sector 6 W-view Strip 50, Layer 9  |         -51.1600*cm 30.8668*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     9966ff  |     G4Trap  |    0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 183.06039*cm 180.2859*cm -5.99*deg 2.2374*cm 183.06039*cm 180.2859*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 50 
         W_view_strip_51_layer_9_pcal_s6  |              W_view_layer_9_s6  |             PCAL Sector 6 W-view Strip 51, Layer 9  |         -54.9509*cm 28.3965*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     ccff66  |     G4Trap  |    0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 185.83452*cm 183.0600*cm -5.99*deg 2.2374*cm 185.83452*cm 183.0600*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 51 
         W_view_strip_52_layer_9_pcal_s6  |              W_view_layer_9_s6  |             PCAL Sector 6 W-view Strip 52, Layer 9  |         -58.7418*cm 25.9262*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     9966ff  |     G4Trap  |    0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 188.60866*cm 185.8342*cm -5.99*deg 2.2374*cm 188.60866*cm 185.8342*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 52 
         W_view_strip_53_layer_9_pcal_s6  |              W_view_layer_9_s6  |             PCAL Sector 6 W-view Strip 53, Layer 9  |         -62.5327*cm 23.4559*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     ccff66  |     G4Trap  |    0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 191.38279*cm 188.6083*cm -5.99*deg 2.2374*cm 191.38279*cm 188.6083*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 53 
         W_view_strip_54_layer_9_pcal_s6  |              W_view_layer_9_s6  |             PCAL Sector 6 W-view Strip 54, Layer 9  |         -66.3236*cm 20.9856*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     9966ff  |     G4Trap  |    0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 194.15693*cm 191.3824*cm -5.99*deg 2.2374*cm 194.15693*cm 191.3824*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 54 
         W_view_strip_55_layer_9_pcal_s6  |              W_view_layer_9_s6  |             PCAL Sector 6 W-view Strip 55, Layer 9  |         -70.1145*cm 18.5153*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     ccff66  |     G4Trap  |    0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 196.93106*cm 194.1566*cm -5.99*deg 2.2374*cm 196.93106*cm 194.1566*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 55 
         W_view_strip_56_layer_9_pcal_s6  |              W_view_layer_9_s6  |             PCAL Sector 6 W-view Strip 56, Layer 9  |         -73.9054*cm 16.0450*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     9966ff  |     G4Trap  |    0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 199.70519*cm 196.9307*cm -5.99*deg 2.2374*cm 199.70519*cm 196.9307*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 56 
         W_view_strip_57_layer_9_pcal_s6  |              W_view_layer_9_s6  |             PCAL Sector 6 W-view Strip 57, Layer 9  |         -77.6963*cm 13.5747*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     ccff66  |     G4Trap  |    0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 202.47933*cm 199.7048*cm -5.99*deg 2.2374*cm 202.47933*cm 199.7048*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 57 
         W_view_strip_58_layer_9_pcal_s6  |              W_view_layer_9_s6  |             PCAL Sector 6 W-view Strip 58, Layer 9  |         -81.4872*cm 11.1044*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     9966ff  |     G4Trap  |    0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 205.25346*cm 202.4790*cm -5.99*deg 2.2374*cm 205.25346*cm 202.4790*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 58 
         W_view_strip_59_layer_9_pcal_s6  |              W_view_layer_9_s6  |             PCAL Sector 6 W-view Strip 59, Layer 9  |          -85.2781*cm 8.6341*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     ccff66  |     G4Trap  |    0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 208.02760*cm 205.2531*cm -5.99*deg 2.2374*cm 208.02760*cm 205.2531*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 59 
         W_view_strip_60_layer_9_pcal_s6  |              W_view_layer_9_s6  |             PCAL Sector 6 W-view Strip 60, Layer 9  |          -89.0690*cm 6.1638*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     9966ff  |     G4Trap  |    0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 210.80173*cm 208.0272*cm -5.99*deg 2.2374*cm 210.80173*cm 208.0272*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 60 
         W_view_strip_61_layer_9_pcal_s6  |              W_view_layer_9_s6  |             PCAL Sector 6 W-view Strip 61, Layer 9  |          -92.8599*cm 3.6935*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     ccff66  |     G4Trap  |    0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 213.57587*cm 210.8014*cm -5.99*deg 2.2374*cm 213.57587*cm 210.8014*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 61 
         W_view_strip_62_layer_9_pcal_s6  |              W_view_layer_9_s6  |             PCAL Sector 6 W-view Strip 62, Layer 9  |          -96.6508*cm 1.2232*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     9966ff  |     G4Trap  |    0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 216.35000*cm 213.5755*cm -5.99*deg 2.2374*cm 216.35000*cm 213.5755*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 62 
         W_view_strip_1_layer_12_pcal_s6  |             W_view_layer_12_s6  |             PCAL Sector 6 W-view Strip 1, Layer 12  |        189.5622*cm 187.7308*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     ccff66  |     G4Trap  |            0.5000*cm 0.00*deg 0.00*deg 4.4997*cm 8.28992*cm 2.7410*cm -5.99*deg 4.4997*cm 8.28992*cm 2.7410*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 1 
         W_view_strip_2_layer_12_pcal_s6  |             W_view_layer_12_s6  |             PCAL Sector 6 W-view Strip 2, Layer 12  |        181.9804*cm 182.7902*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     9966ff  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 4.4997*cm 13.83819*cm 8.2892*cm -5.99*deg 4.4997*cm 13.83819*cm 8.2892*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 2 
         W_view_strip_3_layer_12_pcal_s6  |             W_view_layer_12_s6  |             PCAL Sector 6 W-view Strip 3, Layer 12  |        174.3986*cm 177.8496*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     ccff66  |     G4Trap  |        0.5000*cm 0.00*deg 0.00*deg 4.4997*cm 19.38646*cm 13.8375*cm -5.99*deg 4.4997*cm 19.38646*cm 13.8375*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 3 
         W_view_strip_4_layer_12_pcal_s6  |             W_view_layer_12_s6  |             PCAL Sector 6 W-view Strip 4, Layer 12  |        166.8168*cm 172.9090*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     9966ff  |     G4Trap  |        0.5000*cm 0.00*deg 0.00*deg 4.4997*cm 24.93473*cm 19.3858*cm -5.99*deg 4.4997*cm 24.93473*cm 19.3858*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 4 
         W_view_strip_5_layer_12_pcal_s6  |             W_view_layer_12_s6  |             PCAL Sector 6 W-view Strip 5, Layer 12  |        159.2350*cm 167.9684*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     ccff66  |     G4Trap  |        0.5000*cm 0.00*deg 0.00*deg 4.4997*cm 30.48300*cm 24.9340*cm -5.99*deg 4.4997*cm 30.48300*cm 24.9340*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 5 
         W_view_strip_6_layer_12_pcal_s6  |             W_view_layer_12_s6  |             PCAL Sector 6 W-view Strip 6, Layer 12  |        151.6532*cm 163.0278*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     9966ff  |     G4Trap  |        0.5000*cm 0.00*deg 0.00*deg 4.4997*cm 36.03127*cm 30.4823*cm -5.99*deg 4.4997*cm 36.03127*cm 30.4823*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 6 
